2025-10-08,MY,Johor Bahru,pm10,30.0
2025-10-08,MY,Klang,pm10,16.0
2025-10-08,MY,Kota Bharu,pm10,15.0
2025-10-08,MY,Kuala Lumpur,pm10,27.0
2025-10-08,MY,Kuantan,pm10,15.0
2025-10-08,MY,Kuching,pm10,18.0
2025-10-08,MY,Malacca,pm10,18.0
2025-10-08,MY,Miri,pm10,14.0
2025-10-08,MY,Seremban,pm10,16.0
2025-10-08,MY,Taiping,pm10,22.0
2025-10-08,Malaysia,Alor-Gajah,pm10,24.0
2025-10-08,Malaysia,Alor-Setar,pm10,14.0
2025-10-08,Malaysia,Bakar-Arang,pm10,15.0
2025-10-08,Malaysia,Balik-Pulau,pm10,11.0
2025-10-08,Malaysia,Balok-Baru,pm10,24.0
2025-10-08,Malaysia,Bandaraya-Melaka,pm10,14.0
2025-10-08,Malaysia,Banting,pm10,34.0
2025-10-08,Malaysia,Batu-Muda,pm10,20.0
2025-10-08,Malaysia,Batu-Pahat,pm10,19.0
2025-10-08,Malaysia,Bukit-Rambai,pm10,24.0
2025-10-08,Malaysia,Cheras,pm10,29.0
2025-10-08,Malaysia,Indera-Mahkota,pm10,15.0
2025-10-08,Malaysia,Jerantut,pm10,13.0
2025-10-08,Malaysia,Kangar,pm10,12.0
2025-10-08,Malaysia,Kemaman,pm10,15.0
2025-10-08,Malaysia,Kg.-Air Putih,pm10,20.0
2025-10-08,Malaysia,Kluang,pm10,18.0
2025-10-08,Malaysia,Kota-Bharu,pm10,16.0
2025-10-08,Malaysia,Kota-Kinabalu,pm10,19.0
2025-10-08,Malaysia,Kota-Tinggi,pm10,20.0
2025-10-08,Malaysia,Kuala-Selangor,pm10,13.0
2025-10-08,Malaysia,Kuala-Terengganu,pm10,12.0
2025-10-08,Malaysia,Langkawi,pm10,23.0
2025-10-08,Malaysia,Larkin-Lama,pm10,24.0
2025-10-08,Malaysia,Minden,pm10,14.0
2025-10-08,Malaysia,Nilai,pm10,24.0
2025-10-08,Malaysia,Paka,pm10,17.0
2025-10-08,Malaysia,Pasir-Gudang,pm10,28.0
2025-10-08,Malaysia,Pelabuhan-Kelang,pm10,17.0
2025-10-08,Malaysia,Pengerang,pm10,15.0
2025-10-08,Malaysia,Perai,pm10,17.0
2025-10-08,Malaysia,Petaling-Jaya,pm10,15.0
2025-10-08,Malaysia,Port-Dickson,pm10,20.0
2025-10-08,Malaysia,Putrajaya,pm10,21.0
2025-10-08,Malaysia,Rompin,pm10,17.0
2025-10-08,Malaysia,Segamat,pm10,23.0
2025-10-08,Malaysia,Shah-Alam,pm10,20.0
2025-10-08,Malaysia,Sri-Aman,pm10,13.0
2025-10-08,Malaysia,Tanah-Merah,pm10,16.0
2025-10-08,Malaysia,Tangkak,pm10,31.0
2025-10-08,Malaysia,Tanjung-Malim,pm10,15.0
2025-10-08,Malaysia,Temerloh,pm10,20.0
2025-10-09,MY,Alor Setar,pm10,13.0
2025-10-09,MY,George Town,pm10,12.0
2025-10-09,MY,Ipoh,pm10,25.0
2025-10-09,MY,Johor Bahru,pm10,27.0
2025-10-09,MY,Klang,pm10,14.0
2025-10-09,MY,Kota Bharu,pm10,16.0
2025-10-09,MY,Kuala Lumpur,pm10,21.0
2025-10-09,MY,Kuantan,pm10,17.0
2025-10-09,MY,Kuching,pm10,15.0
2025-10-09,MY,Malacca,pm10,22.0
2025-10-09,MY,Miri,pm10,13.0
2025-10-09,MY,Seremban,pm10,18.0
2025-10-09,MY,Taiping,pm10,13.0
2025-10-09,Malaysia,Alor-Gajah,pm10,20.0
2025-10-09,Malaysia,Alor-Setar,pm10,8.0
2025-10-09,Malaysia,Bakar-Arang,pm10,10.0
2025-10-09,Malaysia,Balik-Pulau,pm10,11.0
2025-10-09,Malaysia,Balok-Baru,pm10,20.0
2025-10-09,Malaysia,Bandaraya-Melaka,pm10,12.0
2025-10-09,Malaysia,Banting,pm10,32.0
2025-10-09,Malaysia,Batu-Muda,pm10,22.0
2025-10-09,Malaysia,Batu-Pahat,pm10,16.0
2025-10-09,Malaysia,Bukit-Rambai,pm10,24.0
2025-10-09,Malaysia,Cheras,pm10,26.0
2025-10-09,Malaysia,Indera-Mahkota,pm10,14.0
2025-10-09,Malaysia,Jerantut,pm10,11.0
2025-10-09,Malaysia,Kangar,pm10,7.0
2025-10-09,Malaysia,Kemaman,pm10,13.0
2025-10-09,Malaysia,Kg.-Air Putih,pm10,15.0
2025-10-09,Malaysia,Kluang,pm10,19.0
2025-10-09,Malaysia,Kota-Bharu,pm10,15.0
2025-10-09,Malaysia,Kota-Kinabalu,pm10,22.0
2025-10-09,Malaysia,Kota-Tinggi,pm10,22.0
2025-10-09,Malaysia,Kuala-Selangor,pm10,13.0
2025-10-09,Malaysia,Kuala-Terengganu,pm10,11.0
2025-10-09,Malaysia,Langkawi,pm10,12.0
2025-10-09,Malaysia,Larkin-Lama,pm10,22.0
2025-10-09,Malaysia,Minden,pm10,10.0
2025-10-09,Malaysia,Nilai,pm10,21.0
2025-10-09,Malaysia,Paka,pm10,19.0
2025-10-09,Malaysia,Pasir-Gudang,pm10,28.0
2025-10-09,Malaysia,Pelabuhan-Kelang,pm10,19.0
2025-10-09,Malaysia,Pengerang,pm10,21.0
2025-10-09,Malaysia,Perai,pm10,14.0
2025-10-09,Malaysia,Petaling-Jaya,pm10,16.0
2025-10-09,Malaysia,Port-Dickson,pm10,16.0
2025-10-09,Malaysia,Putrajaya,pm10,24.0
2025-10-09,Malaysia,Rompin,pm10,17.0
2025-10-09,Malaysia,Segamat,pm10,20.0
2025-10-09,Malaysia,Shah-Alam,pm10,20.0
2025-10-09,Malaysia,Sri-Aman,pm10,13.0
2025-10-09,Malaysia,Tanah-Merah,pm10,10.0
2025-10-09,Malaysia,Tangkak,pm10,33.0
2025-10-09,Malaysia,Tanjung-Malim,pm10,16.0
2025-10-09,Malaysia,Temerloh,pm10,17.0
2025-10-10,MY,Alor Setar,pm10,8.0
2025-10-10,MY,George Town,pm10,11.0
2025-10-10,MY,Ipoh,pm10,18.0
2025-10-10,MY,Johor Bahru,pm10,25.0
2025-10-10,MY,Klang,pm10,16.0
2025-10-10,MY,Kota Bharu,pm10,12.0
2025-10-10,MY,Kuala Lumpur,pm10,22.0
2025-10-10,MY,Kuantan,pm10,17.0
2025-10-10,MY,Kuching,pm10,16.0
2025-10-10,MY,Malacca,pm10,19.0
2025-10-10,MY,Miri,pm10,15.0
2025-10-10,MY,Seremban,pm10,20.0
2025-10-10,MY,Taiping,pm10,13.0
2025-10-10,Malaysia,Alor-Gajah,pm10,26.0
2025-10-10,Malaysia,Alor-Setar,pm10,11.0
2025-10-10,Malaysia,Bakar-Arang,pm10,12.0
2025-10-10,Malaysia,Balik-Pulau,pm10,10.0
2025-10-10,Malaysia,Balok-Baru,pm10,21.0
2025-10-10,Malaysia,Bandaraya-Melaka,pm10,14.0
2025-10-10,Malaysia,Banting,pm10,37.0
2025-10-10,Malaysia,Batu-Muda,pm10,24.0
2025-10-10,Malaysia,Batu-Pahat,pm10,25.0
2025-10-10,Malaysia,Bukit-Rambai,pm10,31.0
2025-10-10,Malaysia,Cheras,pm10,23.0
2025-10-10,Malaysia,Indera-Mahkota,pm10,14.0
2025-10-10,Malaysia,Jerantut,pm10,12.0
2025-10-10,Malaysia,Kangar,pm10,9.0
2025-10-10,Malaysia,Kemaman,pm10,16.0
2025-10-10,Malaysia,Kg.-Air Putih,pm10,20.0
2025-10-10,Malaysia,Kluang,pm10,25.0
2025-10-10,Malaysia,Kota-Bharu,pm10,11.0
2025-10-10,Malaysia,Kota-Kinabalu,pm10,29.0
2025-10-10,Malaysia,Kota-Tinggi,pm10,23.0
2025-10-10,Malaysia,Kuala-Selangor,pm10,14.0
2025-10-10,Malaysia,Kuala-Terengganu,pm10,16.0
2025-10-10,Malaysia,Langkawi,pm10,11.0
2025-10-10,Malaysia,Larkin-Lama,pm10,33.0
2025-10-10,Malaysia,Minden,pm10,8.0
2025-10-10,Malaysia,Nilai,pm10,31.0
2025-10-10,Malaysia,Paka,pm10,21.0
2025-10-10,Malaysia,Pasir-Gudang,pm10,34.0
2025-10-10,Malaysia,Pelabuhan-Kelang,pm10,18.0
2025-10-10,Malaysia,Pengerang,pm10,21.0
2025-10-10,Malaysia,Perai,pm10,16.0
2025-10-10,Malaysia,Petaling-Jaya,pm10,20.0
2025-10-10,Malaysia,Port-Dickson,pm10,20.0
2025-10-10,Malaysia,Putrajaya,pm10,22.0
2025-10-10,Malaysia,Rompin,pm10,21.0
2025-10-10,Malaysia,Segamat,pm10,28.0
2025-10-10,Malaysia,Shah-Alam,pm10,21.0
2025-10-10,Malaysia,Sri-Aman,pm10,16.0
2025-10-10,Malaysia,Tanah-Merah,pm10,10.0
2025-10-10,Malaysia,Tangkak,pm10,32.0
2025-10-10,Malaysia,Tanjung-Malim,pm10,16.0
2025-10-10,Malaysia,Temerloh,pm10,22.0
2025-10-11,MY,Alor Setar,pm10,9.0
2025-10-11,MY,George Town,pm10,10.0
2025-10-11,MY,Ipoh,pm10,20.0
2025-10-11,MY,Johor Bahru,pm10,32.0
2025-10-11,MY,Klang,pm10,15.0
2025-10-11,MY,Kota Bharu,pm10,11.0
2025-10-11,MY,Kuala Lumpur,pm10,22.0
2025-10-11,MY,Kuantan,pm10,19.0
2025-10-11,MY,Kuching,pm10,19.0
2025-10-11,MY,Malacca,pm10,23.0
2025-10-11,MY,Miri,pm10,13.0
2025-10-11,MY,Seremban,pm10,21.0
2025-10-11,MY,Taiping,pm10,15.0
2025-10-11,Malaysia,Alor-Gajah,pm10,17.0
2025-10-11,Malaysia,Alor-Setar,pm10,8.0
2025-10-11,Malaysia,Bakar-Arang,pm10,11.0
2025-10-11,Malaysia,Balik-Pulau,pm10,12.0
2025-10-11,Malaysia,Balok-Baru,pm10,28.0
2025-10-11,Malaysia,Bandaraya-Melaka,pm10,8.0
2025-10-11,Malaysia,Banting,pm10,26.0
2025-10-11,Malaysia,Batu-Muda,pm10,20.0
2025-10-11,Malaysia,Batu-Pahat,pm10,16.0
2025-10-11,Malaysia,Bukit-Rambai,pm10,18.0
2025-10-11,Malaysia,Cheras,pm10,19.0
2025-10-11,Malaysia,Indera-Mahkota,pm10,23.0
2025-10-11,Malaysia,Jerantut,pm10,16.0
2025-10-11,Malaysia,Kangar,pm10,8.0
2025-10-11,Malaysia,Kemaman,pm10,24.0
2025-10-11,Malaysia,Kg.-Air Putih,pm10,17.0
2025-10-11,Malaysia,Kluang,pm10,20.0
2025-10-11,Malaysia,Kota-Bharu,pm10,16.0
2025-10-11,Malaysia,Kota-Kinabalu,pm10,24.0
2025-10-11,Malaysia,Kota-Tinggi,pm10,23.0
2025-10-11,Malaysia,Kuala-Selangor,pm10,20.0
2025-10-11,Malaysia,Kuala-Terengganu,pm10,21.0
2025-10-11,Malaysia,Langkawi,pm10,12.0
2025-10-11,Malaysia,Larkin-Lama,pm10,24.0
2025-10-11,Malaysia,Minden,pm10,11.0
2025-10-11,Malaysia,Nilai,pm10,24.0
2025-10-11,Malaysia,Paka,pm10,18.0
2025-10-11,Malaysia,Pasir-Gudang,pm10,25.0
2025-10-11,Malaysia,Pelabuhan-Kelang,pm10,15.0
2025-10-11,Malaysia,Pengerang,pm10,20.0
2025-10-11,Malaysia,Perai,pm10,11.0
2025-10-11,Malaysia,Petaling-Jaya,pm10,15.0
2025-10-11,Malaysia,Port-Dickson,pm10,15.0
2025-10-11,Malaysia,Putrajaya,pm10,16.0
2025-10-11,Malaysia,Rompin,pm10,20.0
2025-10-11,Malaysia,Segamat,pm10,21.0
2025-10-11,Malaysia,Shah-Alam,pm10,17.0
2025-10-11,Malaysia,Sri-Aman,pm10,15.0
2025-10-11,Malaysia,Tanah-Merah,pm10,15.0
2025-10-11,Malaysia,Tangkak,pm10,18.0
2025-10-11,Malaysia,Tanjung-Malim,pm10,16.0
2025-10-11,Malaysia,Temerloh,pm10,20.0
2025-10-12,MY,Alor Setar,pm10,8.0
2025-10-12,MY,George Town,pm10,11.0
2025-10-12,MY,Ipoh,pm10,21.0
2025-10-12,MY,Johor Bahru,pm10,24.0
2025-10-12,MY,Klang,pm10,16.0
2025-10-12,MY,Kota Bharu,pm10,16.0
2025-10-12,MY,Kuala Lumpur,pm10,19.0
2025-10-12,MY,Kuantan,pm10,23.0
2025-10-12,MY,Kuching,pm10,12.0
2025-10-12,MY,Malacca,pm10,12.0
2025-10-12,MY,Miri,pm10,13.0
2025-10-12,MY,Seremban,pm10,17.0
2025-10-12,MY,Taiping,pm10,13.0
2025-10-12,Malaysia,Alor-Gajah,pm10,25.0
2025-10-12,Malaysia,Alor-Setar,pm10,11.0
2025-10-12,Malaysia,Bakar-Arang,pm10,13.0
2025-10-12,Malaysia,Balik-Pulau,pm10,16.0
2025-10-12,Malaysia,Balok-Baru,pm10,22.0
2025-10-12,Malaysia,Bandaraya-Melaka,pm10,11.0
2025-10-12,Malaysia,Banting,pm10,37.0
2025-10-12,Malaysia,Batu-Muda,pm10,22.0
2025-10-12,Malaysia,Batu-Pahat,pm10,21.0
2025-10-12,Malaysia,Bukit-Rambai,pm10,24.0
2025-10-12,Malaysia,Cheras,pm10,23.0
2025-10-12,Malaysia,Indera-Mahkota,pm10,18.0
2025-10-12,Malaysia,Jerantut,pm10,15.0
2025-10-12,Malaysia,Kangar,pm10,9.0
2025-10-12,Malaysia,Kemaman,pm10,21.0
2025-10-12,Malaysia,Kg.-Air Putih,pm10,24.0
2025-10-12,Malaysia,Kluang,pm10,25.0
2025-10-12,Malaysia,Kota-Bharu,pm10,20.0
2025-10-12,Malaysia,Kota-Kinabalu,pm10,21.0
2025-10-12,Malaysia,Kota-Tinggi,pm10,24.0
2025-10-12,Malaysia,Kuala-Selangor,pm10,14.0
2025-10-12,Malaysia,Kuala-Terengganu,pm10,23.0
2025-10-12,Malaysia,Langkawi,pm10,13.0
2025-10-12,Malaysia,Larkin-Lama,pm10,30.0
2025-10-12,Malaysia,Minden,pm10,15.0
2025-10-12,Malaysia,Nilai,pm10,26.0
2025-10-12,Malaysia,Paka,pm10,20.0
2025-10-12,Malaysia,Pasir-Gudang,pm10,32.0
2025-10-12,Malaysia,Pelabuhan-Kelang,pm10,20.0
2025-10-12,Malaysia,Pengerang,pm10,21.0
2025-10-12,Malaysia,Perai,pm10,16.0
2025-10-12,Malaysia,Petaling-Jaya,pm10,18.0
2025-10-12,Malaysia,Port-Dickson,pm10,21.0
2025-10-12,Malaysia,Putrajaya,pm10,23.0
2025-10-12,Malaysia,Rompin,pm10,18.0
2025-10-12,Malaysia,Segamat,pm10,23.0
2025-10-12,Malaysia,Shah-Alam,pm10,23.0
2025-10-12,Malaysia,Sri-Aman,pm10,11.0
2025-10-12,Malaysia,Tanah-Merah,pm10,17.0
2025-10-12,Malaysia,Tangkak,pm10,26.0
2025-10-12,Malaysia,Tanjung-Malim,pm10,15.0
2025-10-12,Malaysia,Temerloh,pm10,23.0
2025-10-13,MY,Alor Setar,pm10,11.0
2025-10-13,MY,George Town,pm10,16.0
2025-10-13,MY,Ipoh,pm10,22.0
2025-10-13,MY,Johor Bahru,pm10,32.0
2025-10-13,MY,Klang,pm10,17.0
2025-10-13,MY,Kota Bharu,pm10,17.0
2025-10-13,MY,Kuala Lumpur,pm10,23.0
2025-10-13,MY,Kuantan,pm10,19.0
2025-10-13,MY,Kuching,pm10,11.0
2025-10-13,MY,Malacca,pm10,19.0
2025-10-13,MY,Miri,pm10,13.0
2025-10-13,MY,Seremban,pm10,19.0
2025-10-13,MY,Taiping,pm10,21.0
2025-10-13,Malaysia,Alor-Gajah,pm10,24.0
2025-10-13,Malaysia,Alor-Setar,pm10,13.0
2025-10-13,Malaysia,Bakar-Arang,pm10,20.0
2025-10-13,Malaysia,Balik-Pulau,pm10,21.0
2025-10-13,Malaysia,Balok-Baru,pm10,21.0
2025-10-13,Malaysia,Bandaraya-Melaka,pm10,18.0
2025-10-13,Malaysia,Banting,pm10,40.0
2025-10-13,Malaysia,Batu-Muda,pm10,28.0
2025-10-13,Malaysia,Batu-Pahat,pm10,24.0
2025-10-13,Malaysia,Bukit-Rambai,pm10,33.0
2025-10-13,Malaysia,Cheras,pm10,26.0
2025-10-13,Malaysia,Indera-Mahkota,pm10,13.0
2025-10-13,Malaysia,Jerantut,pm10,17.0
2025-10-13,Malaysia,Kangar,pm10,17.0
2025-10-13,Malaysia,Kemaman,pm10,16.0
2025-10-13,Malaysia,Kg.-Air Putih,pm10,26.0
2025-10-13,Malaysia,Kluang,pm10,21.0
2025-10-13,Malaysia,Kota-Bharu,pm10,22.0
2025-10-13,Malaysia,Kota-Kinabalu,pm10,18.0
2025-10-13,Malaysia,Kota-Tinggi,pm10,14.0
2025-10-13,Malaysia,Kuala-Selangor,pm10,24.0
2025-10-13,Malaysia,Kuala-Terengganu,pm10,21.0
2025-10-13,Malaysia,Langkawi,pm10,13.0
2025-10-13,Malaysia,Larkin-Lama,pm10,30.0
2025-10-13,Malaysia,Minden,pm10,21.0
2025-10-13,Malaysia,Nilai,pm10,34.0
2025-10-13,Malaysia,Paka,pm10,17.0
2025-10-13,Malaysia,Pasir-Gudang,pm10,22.0
2025-10-13,Malaysia,Pelabuhan-Kelang,pm10,30.0
2025-10-13,Malaysia,Pengerang,pm10,16.0
2025-10-13,Malaysia,Perai,pm10,24.0
2025-10-13,Malaysia,Petaling-Jaya,pm10,24.0
2025-10-13,Malaysia,Port-Dickson,pm10,29.0
2025-10-13,Malaysia,Putrajaya,pm10,28.0
2025-10-13,Malaysia,Rompin,pm10,18.0
2025-10-13,Malaysia,Segamat,pm10,25.0
2025-10-13,Malaysia,Shah-Alam,pm10,34.0
2025-10-13,Malaysia,Sri-Aman,pm10,13.0
2025-10-13,Malaysia,Tanah-Merah,pm10,22.0
2025-10-13,Malaysia,Tangkak,pm10,24.0
2025-10-13,Malaysia,Tanjung-Malim,pm10,19.0
2025-10-13,Malaysia,Temerloh,pm10,28.0
2025-10-14,MY,Alor Setar,pm10,14.0
2025-10-14,MY,George Town,pm10,20.0
2025-10-14,MY,Ipoh,pm10,28.0
2025-10-14,MY,Johor Bahru,pm10,28.0
2025-10-14,MY,Klang,pm10,26.0
2025-10-14,MY,Kota Bharu,pm10,22.0
2025-10-14,MY,Kuala Lumpur,pm10,29.0
2025-10-14,MY,Kuantan,pm10,16.0
2025-10-14,MY,Kuching,pm10,17.0
2025-10-14,MY,Malacca,pm10,24.0
2025-10-14,MY,Miri,pm10,10.0
2025-10-14,MY,Seremban,pm10,21.0
2025-10-14,MY,Taiping,pm10,25.0
2025-10-14,Malaysia,Alor-Gajah,pm10,17.0
2025-10-14,Malaysia,Alor-Setar,pm10,17.0
2025-10-14,Malaysia,Bakar-Arang,pm10,30.0
2025-10-14,Malaysia,Balik-Pulau,pm10,29.0
2025-10-14,Malaysia,Balok-Baru,pm10,24.0
2025-10-14,Malaysia,Bandaraya-Melaka,pm10,11.0
2025-10-14,Malaysia,Banting,pm10,28.0
2025-10-14,Malaysia,Batu-Muda,pm10,26.0
2025-10-14,Malaysia,Batu-Pahat,pm10,14.0
2025-10-14,Malaysia,Bukit-Rambai,pm10,22.0
2025-10-14,Malaysia,Cheras,pm10,23.0
2025-10-14,Malaysia,Indera-Mahkota,pm10,14.0
2025-10-14,Malaysia,Jerantut,pm10,14.0
2025-10-14,Malaysia,Kangar,pm10,18.0
2025-10-14,Malaysia,Kemaman,pm10,17.0
2025-10-14,Malaysia,Kg.-Air Putih,pm10,27.0
2025-10-14,Malaysia,Kluang,pm10,16.0
2025-10-14,Malaysia,Kota-Bharu,pm10,22.0
2025-10-14,Malaysia,Kota-Kinabalu,pm10,18.0
2025-10-14,Malaysia,Kota-Tinggi,pm10,10.0
2025-10-14,Malaysia,Kuala-Selangor,pm10,22.0
2025-10-14,Malaysia,Kuala-Terengganu,pm10,13.0
2025-10-14,Malaysia,Langkawi,pm10,16.0
2025-10-14,Malaysia,Larkin-Lama,pm10,22.0
2025-10-14,Malaysia,Minden,pm10,30.0
2025-10-14,Malaysia,Nilai,pm10,22.0
2025-10-14,Malaysia,Paka,pm10,14.0
2025-10-14,Malaysia,Pasir-Gudang,pm10,18.0
2025-10-14,Malaysia,Pelabuhan-Kelang,pm10,20.0
2025-10-14,Malaysia,Pengerang,pm10,11.0
2025-10-14,Malaysia,Perai,pm10,33.0
2025-10-14,Malaysia,Petaling-Jaya,pm10,18.0
2025-10-14,Malaysia,Port-Dickson,pm10,20.0
2025-10-14,Malaysia,Putrajaya,pm10,18.0
2025-10-14,Malaysia,Rompin,pm10,15.0
2025-10-14,Malaysia,Segamat,pm10,15.0
2025-10-14,Malaysia,Shah-Alam,pm10,20.0
2025-10-14,Malaysia,Sri-Aman,pm10,12.0
2025-10-14,Malaysia,Tanah-Merah,pm10,27.0
2025-10-14,Malaysia,Tangkak,pm10,19.0
2025-10-14,Malaysia,Tanjung-Malim,pm10,18.0
2025-10-14,Malaysia,Temerloh,pm10,21.0
2025-10-15,MY,Alor Setar,pm10,18.0
2025-10-15,MY,George Town,pm10,31.0
2025-10-15,MY,Ipoh,pm10,32.0
2025-10-15,MY,Johor Bahru,pm10,18.0
2025-10-15,MY,Klang,pm10,21.0
2025-10-15,MY,Kota Bharu,pm10,25.0
2025-10-15,MY,Kuala Lumpur,pm10,22.0
2025-10-15,MY,Kuantan,pm10,17.0
2025-10-15,MY,Kuching,pm10,16.0
2025-10-15,MY,Malacca,pm10,17.0
2025-10-15,MY,Miri,pm10,9.0
2025-10-15,MY,Seremban,pm10,18.0
2025-10-15,MY,Taiping,pm10,28.0
2025-10-15,Malaysia,Alor-Gajah,pm10,21.0
2025-10-15,Malaysia,Alor-Setar,pm10,14.0
2025-10-15,Malaysia,Bakar-Arang,pm10,19.0
2025-10-15,Malaysia,Balik-Pulau,pm10,35.0
2025-10-15,Malaysia,Balok-Baru,pm10,25.0
2025-10-15,Malaysia,Bandaraya-Melaka,pm10,12.0
2025-10-15,Malaysia,Banting,pm10,32.0
2025-10-15,Malaysia,Batu-Muda,pm10,22.0
2025-10-15,Malaysia,Batu-Pahat,pm10,17.0
2025-10-15,Malaysia,Bukit-Rambai,pm10,24.0
2025-10-15,Malaysia,Cheras,pm10,29.0
2025-10-15,Malaysia,Indera-Mahkota,pm10,15.0
2025-10-15,Malaysia,Jerantut,pm10,11.0
2025-10-15,Malaysia,Kangar,pm10,14.0
2025-10-15,Malaysia,Kemaman,pm10,16.0
2025-10-15,Malaysia,Kg.-Air Putih,pm10,16.0
2025-10-15,Malaysia,Kluang,pm10,19.0
2025-10-15,Malaysia,Kota-Bharu,pm10,20.0
2025-10-15,Malaysia,Kota-Kinabalu,pm10,20.0
2025-10-15,Malaysia,Kota-Tinggi,pm10,12.0
2025-10-15,Malaysia,Kuala-Selangor,pm10,15.0
2025-10-15,Malaysia,Kuala-Terengganu,pm10,10.0
2025-10-15,Malaysia,Langkawi,pm10,16.0
2025-10-15,Malaysia,Larkin-Lama,pm10,25.0
2025-10-15,Malaysia,Minden,pm10,24.0
2025-10-15,Malaysia,Nilai,pm10,27.0
2025-10-15,Malaysia,Paka,pm10,13.0
2025-10-15,Malaysia,Pasir-Gudang,pm10,20.0
2025-10-15,Malaysia,Pelabuhan-Kelang,pm10,23.0
2025-10-15,Malaysia,Pengerang,pm10,11.0
2025-10-15,Malaysia,Perai,pm10,20.0
2025-10-15,Malaysia,Petaling-Jaya,pm10,25.0
2025-10-15,Malaysia,Port-Dickson,pm10,25.0
2025-10-15,Malaysia,Putrajaya,pm10,22.0
2025-10-15,Malaysia,Rompin,pm10,17.0
2025-10-15,Malaysia,Segamat,pm10,17.0
2025-10-15,Malaysia,Shah-Alam,pm10,24.0
2025-10-15,Malaysia,Sri-Aman,pm10,12.0
2025-10-15,Malaysia,Tanah-Merah,pm10,19.0
2025-10-15,Malaysia,Tangkak,pm10,18.0
2025-10-15,Malaysia,Tanjung-Malim,pm10,17.0
2025-10-15,Malaysia,Temerloh,pm10,13.0
2025-10-16,MY,Alor Setar,pm10,14.0
2025-10-16,MY,George Town,pm10,22.0
2025-10-16,MY,Ipoh,pm10,22.0
2025-10-16,MY,Johor Bahru,pm10,23.0
2025-10-16,MY,Klang,pm10,18.0
2025-10-16,MY,Kota Bharu,pm10,21.0
2025-10-16,MY,Kuala Lumpur,pm10,23.0
2025-10-16,MY,Kuantan,pm10,15.0
2025-10-16,MY,Kuching,pm10,13.0
2025-10-16,MY,Malacca,pm10,18.0
2025-10-16,MY,Miri,pm10,11.0
2025-10-16,MY,Seremban,pm10,23.0
2025-10-16,MY,Taiping,pm10,16.0
2025-10-16,Malaysia,Alor-Gajah,pm10,16.0
2025-10-16,Malaysia,Alor-Setar,pm10,11.0
2025-10-16,Malaysia,Bakar-Arang,pm10,15.0
2025-10-16,Malaysia,Balik-Pulau,pm10,10.0
2025-10-16,Malaysia,Balok-Baru,pm10,21.0
2025-10-16,Malaysia,Bandaraya-Melaka,pm10,9.0
2025-10-16,Malaysia,Banting,pm10,19.0
2025-10-16,Malaysia,Batu-Muda,pm10,23.0
2025-10-16,Malaysia,Batu-Pahat,pm10,16.0
2025-10-16,Malaysia,Bukit-Rambai,pm10,17.0
2025-10-16,Malaysia,Cheras,pm10,25.0
2025-10-16,Malaysia,Indera-Mahkota,pm10,12.0
2025-10-16,Malaysia,Jerantut,pm10,9.0
2025-10-16,Malaysia,Kangar,pm10,10.0
2025-10-16,Malaysia,Kemaman,pm10,11.0
2025-10-16,Malaysia,Kg.-Air Putih,pm10,13.0
2025-10-16,Malaysia,Kluang,pm10,15.0
2025-10-16,Malaysia,Kota-Bharu,pm10,13.0
2025-10-16,Malaysia,Kota-Kinabalu,pm10,17.0
2025-10-16,Malaysia,Kota-Tinggi,pm10,15.0
2025-10-16,Malaysia,Kuala-Selangor,pm10,11.0
2025-10-16,Malaysia,Kuala-Terengganu,pm10,11.0
2025-10-16,Malaysia,Langkawi,pm10,10.0
2025-10-16,Malaysia,Larkin-Lama,pm10,25.0
2025-10-16,Malaysia,Minden,pm10,17.0
2025-10-16,Malaysia,Nilai,pm10,23.0
2025-10-16,Malaysia,Paka,pm10,10.0
2025-10-16,Malaysia,Pasir-Gudang,pm10,26.0
2025-10-16,Malaysia,Pelabuhan-Kelang,pm10,13.0
2025-10-16,Malaysia,Pengerang,pm10,13.0
2025-10-16,Malaysia,Perai,pm10,15.0
2025-10-16,Malaysia,Petaling-Jaya,pm10,16.0
2025-10-16,Malaysia,Port-Dickson,pm10,19.0
2025-10-16,Malaysia,Putrajaya,pm10,15.0
2025-10-16,Malaysia,Rompin,pm10,15.0
2025-10-16,Malaysia,Segamat,pm10,17.0
2025-10-16,Malaysia,Shah-Alam,pm10,18.0
2025-10-16,Malaysia,Sri-Aman,pm10,10.0
2025-10-16,Malaysia,Tanah-Merah,pm10,13.0
2025-10-16,Malaysia,Tangkak,pm10,25.0
2025-10-16,Malaysia,Tanjung-Malim,pm10,12.0
2025-10-16,Malaysia,Temerloh,pm10,15.0
2025-10-17,MY,Alor Setar,pm10,11.0
2025-10-17,MY,George Town,pm10,13.0
2025-10-17,MY,Ipoh,pm10,21.0
2025-10-17,MY,Johor Bahru,pm10,25.0
2025-10-17,MY,Klang,pm10,10.0
2025-10-17,MY,Kota Bharu,pm10,11.0
2025-10-17,MY,Kuala Lumpur,pm10,18.0
2025-10-17,MY,Kuantan,pm10,14.0
2025-10-17,MY,Kuching,pm10,14.0
2025-10-17,MY,Malacca,pm10,14.0
2025-10-17,MY,Miri,pm10,11.0
2025-10-17,MY,Seremban,pm10,17.0
2025-10-17,MY,Taiping,pm10,12.0
2025-10-17,Malaysia,Alor-Gajah,pm10,17.0
2025-10-17,Malaysia,Alor-Setar,pm10,11.0
