2025-08-27,Malaysia,Tanjung-Malim,pm25,60.0
2025-08-27,Malaysia,Temerloh,pm25,63.0
2025-08-28,MY,Alor Setar,pm25,22.0
2025-08-28,MY,George Town,pm25,35.0
2025-08-28,MY,Ipoh,pm25,64.0
2025-08-28,MY,Johor Bahru,pm25,73.0
2025-08-28,MY,Klang,pm25,45.0
2025-08-28,MY,Kota Bharu,pm25,31.0
2025-08-28,MY,Kuala Lumpur,pm25,52.0
2025-08-28,MY,Kuantan,pm25,51.0
2025-08-28,MY,Kuching,pm25,80.0
2025-08-28,MY,Malacca,pm25,68.0
2025-08-28,MY,Miri,pm25,57.0
2025-08-28,MY,Seremban,pm25,63.0
2025-08-28,MY,Taiping,pm25,48.0
2025-08-28,Malaysia,Alor-Gajah,pm25,48.0
2025-08-28,Malaysia,Alor-Setar,pm25,30.0
2025-08-28,Malaysia,Bakar-Arang,pm25,56.0
2025-08-28,Malaysia,Balik-Pulau,pm25,31.0
2025-08-28,Malaysia,Balok-Baru,pm25,56.0
2025-08-28,Malaysia,Bandaraya-Melaka,pm25,68.0
2025-08-28,Malaysia,Banting,pm25,63.0
2025-08-28,Malaysia,Batu-Muda,pm25,62.0
2025-08-28,Malaysia,Batu-Pahat,pm25,64.0
2025-08-28,Malaysia,Bukit-Rambai,pm25,79.0
2025-08-28,Malaysia,Cheras,pm25,53.0
2025-08-28,Malaysia,Indera-Mahkota,pm25,40.0
2025-08-28,Malaysia,Jerantut,pm25,30.0
2025-08-28,Malaysia,Kangar,pm25,21.0
2025-08-28,Malaysia,Kemaman,pm25,53.0
2025-08-28,Malaysia,Kg.-Air Putih,pm25,52.0
2025-08-28,Malaysia,Kluang,pm25,57.0
2025-08-28,Malaysia,Kota-Bharu,pm25,33.0
2025-08-28,Malaysia,Kota-Kinabalu,pm25,47.0
2025-08-28,Malaysia,Kota-Tinggi,pm25,65.0
2025-08-28,Malaysia,Kuala-Selangor,pm25,49.0
2025-08-28,Malaysia,Kuala-Terengganu,pm25,38.0
2025-08-28,Malaysia,Langkawi,pm25,24.0
2025-08-28,Malaysia,Larkin-Lama,pm25,75.0
2025-08-28,Malaysia,Minden,pm25,39.0
2025-08-28,Malaysia,Nilai,pm25,54.0
2025-08-28,Malaysia,Paka,pm25,40.0
2025-08-28,Malaysia,Pasir-Gudang,pm25,68.0
2025-08-28,Malaysia,Pelabuhan-Kelang,pm25,62.0
2025-08-28,Malaysia,Pengerang,pm25,52.0
2025-08-28,Malaysia,Perai,pm25,51.0
2025-08-28,Malaysia,Petaling-Jaya,pm25,52.0
2025-08-28,Malaysia,Port-Dickson,pm25,70.0
2025-08-28,Malaysia,Putrajaya,pm25,63.0
2025-08-28,Malaysia,Rompin,pm25,75.0
2025-08-28,Malaysia,Segamat,pm25,56.0
2025-08-28,Malaysia,Shah-Alam,pm25,70.0
2025-08-28,Malaysia,Sri-Aman,pm25,65.0
2025-08-28,Malaysia,Tanah-Merah,pm25,27.0
2025-08-28,Malaysia,Tangkak,pm25,56.0
2025-08-28,Malaysia,Tanjung-Malim,pm25,34.0
2025-08-28,Malaysia,Temerloh,pm25,45.0
2025-08-29,MY,Alor Setar,pm25,21.0
2025-08-29,MY,George Town,pm25,39.0
2025-08-29,MY,Ipoh,pm25,60.0
2025-08-29,MY,Johor Bahru,pm25,93.0
2025-08-29,MY,Klang,pm25,64.0
2025-08-29,MY,Kota Bharu,pm25,25.0
2025-08-29,MY,Kuala Lumpur,pm25,69.0
2025-08-29,MY,Kuantan,pm25,49.0
2025-08-29,MY,Kuching,pm25,62.0
2025-08-29,MY,Malacca,pm25,59.0
2025-08-29,MY,Miri,pm25,48.0
2025-08-29,MY,Seremban,pm25,54.0
2025-08-29,MY,Taiping,pm25,53.0
2025-08-29,Malaysia,Alor-Gajah,pm25,54.0
2025-08-29,Malaysia,Alor-Setar,pm25,31.0
2025-08-29,Malaysia,Bakar-Arang,pm25,45.0
2025-08-29,Malaysia,Balik-Pulau,pm25,25.0
2025-08-29,Malaysia,Balok-Baru,pm25,45.0
2025-08-29,Malaysia,Bandaraya-Melaka,pm25,52.0
2025-08-29,Malaysia,Banting,pm25,73.0
2025-08-29,Malaysia,Batu-Muda,pm25,62.0
2025-08-29,Malaysia,Batu-Pahat,pm25,62.0
2025-08-29,Malaysia,Bukit-Rambai,pm25,70.0
2025-08-29,Malaysia,Cheras,pm25,65.0
2025-08-29,Malaysia,Indera-Mahkota,pm25,39.0
2025-08-29,Malaysia,Jerantut,pm25,28.0
2025-08-29,Malaysia,Kangar,pm25,18.0
2025-08-29,Malaysia,Kemaman,pm25,38.0
2025-08-29,Malaysia,Kg.-Air Putih,pm25,45.0
2025-08-29,Malaysia,Kluang,pm25,68.0
2025-08-29,Malaysia,Kota-Bharu,pm25,35.0
2025-08-29,Malaysia,Kota-Kinabalu,pm25,49.0
2025-08-29,Malaysia,Kota-Tinggi,pm25,76.0
2025-08-29,Malaysia,Kuala-Selangor,pm25,45.0
2025-08-29,Malaysia,Kuala-Terengganu,pm25,38.0
2025-08-29,Malaysia,Langkawi,pm25,20.0
2025-08-29,Malaysia,Larkin-Lama,pm25,91.0
2025-08-29,Malaysia,Minden,pm25,40.0
2025-08-29,Malaysia,Nilai,pm25,77.0
2025-08-29,Malaysia,Paka,pm25,37.0
2025-08-29,Malaysia,Pasir-Gudang,pm25,98.0
2025-08-29,Malaysia,Pelabuhan-Kelang,pm25,83.0
2025-08-29,Malaysia,Pengerang,pm25,64.0
2025-08-29,Malaysia,Perai,pm25,43.0
2025-08-29,Malaysia,Petaling-Jaya,pm25,65.0
2025-08-29,Malaysia,Port-Dickson,pm25,56.0
2025-08-29,Malaysia,Putrajaya,pm25,72.0
2025-08-29,Malaysia,Rompin,pm25,72.0
2025-08-29,Malaysia,Segamat,pm25,57.0
2025-08-29,Malaysia,Shah-Alam,pm25,80.0
2025-08-29,Malaysia,Sri-Aman,pm25,76.0
2025-08-29,Malaysia,Tanah-Merah,pm25,24.0
2025-08-29,Malaysia,Tangkak,pm25,56.0
2025-08-29,Malaysia,Tanjung-Malim,pm25,39.0
2025-08-29,Malaysia,Temerloh,pm25,32.0
2025-08-30,MY,Alor Setar,pm25,34.0
2025-08-30,MY,George Town,pm25,36.0
2025-08-30,MY,Ipoh,pm25,58.0
2025-08-30,MY,Johor Bahru,pm25,38.0
2025-08-30,MY,Klang,pm25,58.0
2025-08-30,MY,Kota Bharu,pm25,38.0
2025-08-30,MY,Kuala Lumpur,pm25,72.0
2025-08-30,MY,Kuantan,pm25,51.0
2025-08-30,MY,Kuching,pm25,66.0
2025-08-30,MY,Malacca,pm25,58.0
2025-08-30,MY,Miri,pm25,54.0
2025-08-30,MY,Seremban,pm25,74.0
2025-08-30,MY,Taiping,pm25,43.0
2025-08-30,Malaysia,Alor-Gajah,pm25,55.0
2025-08-30,Malaysia,Alor-Setar,pm25,38.0
2025-08-30,Malaysia,Bakar-Arang,pm25,39.0
2025-08-30,Malaysia,Balik-Pulau,pm25,32.0
2025-08-30,Malaysia,Balok-Baru,pm25,48.0
2025-08-30,Malaysia,Bandaraya-Melaka,pm25,47.0
2025-08-30,Malaysia,Banting,pm25,83.0
2025-08-30,Malaysia,Batu-Muda,pm25,62.0
2025-08-30,Malaysia,Batu-Pahat,pm25,58.0
2025-08-30,Malaysia,Bukit-Rambai,pm25,73.0
2025-08-30,Malaysia,Cheras,pm25,71.0
2025-08-30,Malaysia,Indera-Mahkota,pm25,47.0
2025-08-30,Malaysia,Jerantut,pm25,29.0
2025-08-30,Malaysia,Kangar,pm25,29.0
2025-08-30,Malaysia,Kemaman,pm25,47.0
2025-08-30,Malaysia,Kg.-Air Putih,pm25,35.0
2025-08-30,Malaysia,Kluang,pm25,55.0
2025-08-30,Malaysia,Kota-Bharu,pm25,50.0
2025-08-30,Malaysia,Kota-Kinabalu,pm25,44.0
2025-08-30,Malaysia,Kota-Tinggi,pm25,48.0
2025-08-30,Malaysia,Kuala-Selangor,pm25,51.0
2025-08-30,Malaysia,Kuala-Terengganu,pm25,34.0
2025-08-30,Malaysia,Langkawi,pm25,25.0
2025-08-30,Malaysia,Larkin-Lama,pm25,49.0
2025-08-30,Malaysia,Minden,pm25,37.0
2025-08-30,Malaysia,Nilai,pm25,81.0
2025-08-30,Malaysia,Paka,pm25,44.0
2025-08-30,Malaysia,Pasir-Gudang,pm25,49.0
2025-08-30,Malaysia,Pelabuhan-Kelang,pm25,79.0
2025-08-30,Malaysia,Pengerang,pm25,35.0
2025-08-30,Malaysia,Perai,pm25,44.0
2025-08-30,Malaysia,Petaling-Jaya,pm25,61.0
2025-08-30,Malaysia,Port-Dickson,pm25,73.0
2025-08-30,Malaysia,Putrajaya,pm25,79.0
2025-08-30,Malaysia,Rompin,pm25,69.0
2025-08-30,Malaysia,Segamat,pm25,72.0
2025-08-30,Malaysia,Shah-Alam,pm25,82.0
2025-08-30,Malaysia,Sri-Aman,pm25,110.0
2025-08-30,Malaysia,Tanah-Merah,pm25,34.0
2025-08-30,Malaysia,Tangkak,pm25,60.0
2025-08-30,Malaysia,Tanjung-Malim,pm25,43.0
2025-08-30,Malaysia,Temerloh,pm25,42.0
2025-08-31,MY,Alor Setar,pm25,28.0
2025-08-31,MY,George Town,pm25,41.0
2025-08-31,MY,Ipoh,pm25,59.0
2025-08-31,MY,Johor Bahru,pm25,59.0
2025-08-31,MY,Klang,pm25,62.0
2025-08-31,MY,Kota Bharu,pm25,34.0
2025-08-31,MY,Kuala Lumpur,pm25,75.0
2025-08-31,MY,Kuantan,pm25,56.0
2025-08-31,MY,Kuching,pm25,60.0
2025-08-31,MY,Malacca,pm25,62.0
2025-08-31,MY,Miri,pm25,52.0
2025-08-31,MY,Seremban,pm25,67.0
2025-08-31,MY,Taiping,pm25,54.0
2025-08-31,Malaysia,Alor-Gajah,pm25,52.0
2025-08-31,Malaysia,Alor-Setar,pm25,38.0
2025-08-31,Malaysia,Bakar-Arang,pm25,47.0
2025-08-31,Malaysia,Balik-Pulau,pm25,39.0
2025-08-31,Malaysia,Balok-Baru,pm25,45.0
2025-08-31,Malaysia,Bandaraya-Melaka,pm25,61.0
2025-08-31,Malaysia,Banting,pm25,92.0
2025-08-31,Malaysia,Batu-Muda,pm25,78.0
2025-08-31,Malaysia,Batu-Pahat,pm25,53.0
2025-08-31,Malaysia,Bukit-Rambai,pm25,77.0
2025-08-31,Malaysia,Cheras,pm25,87.0
2025-08-31,Malaysia,Indera-Mahkota,pm25,57.0
2025-08-31,Malaysia,Jerantut,pm25,58.0
2025-08-31,Malaysia,Kangar,pm25,19.0
2025-08-31,Malaysia,Kemaman,pm25,69.0
2025-08-31,Malaysia,Kg.-Air Putih,pm25,46.0
2025-08-31,Malaysia,Kluang,pm25,48.0
2025-08-31,Malaysia,Kota-Bharu,pm25,49.0
2025-08-31,Malaysia,Kota-Kinabalu,pm25,58.0
2025-08-31,Malaysia,Kota-Tinggi,pm25,51.0
2025-08-31,Malaysia,Kuala-Selangor,pm25,62.0
2025-08-31,Malaysia,Kuala-Terengganu,pm25,45.0
2025-08-31,Malaysia,Langkawi,pm25,22.0
2025-08-31,Malaysia,Larkin-Lama,pm25,58.0
2025-08-31,Malaysia,Minden,pm25,44.0
2025-08-31,Malaysia,Nilai,pm25,71.0
2025-08-31,Malaysia,Paka,pm25,45.0
2025-08-31,Malaysia,Pasir-Gudang,pm25,53.0
2025-08-31,Malaysia,Pelabuhan-Kelang,pm25,72.0
2025-08-31,Malaysia,Pengerang,pm25,46.0
2025-08-31,Malaysia,Perai,pm25,54.0
2025-08-31,Malaysia,Petaling-Jaya,pm25,85.0
2025-08-31,Malaysia,Port-Dickson,pm25,68.0
2025-08-31,Malaysia,Putrajaya,pm25,89.0
2025-08-31,Malaysia,Rompin,pm25,66.0
2025-08-31,Malaysia,Segamat,pm25,51.0
2025-08-31,Malaysia,Shah-Alam,pm25,94.0
2025-08-31,Malaysia,Sri-Aman,pm25,46.0
2025-08-31,Malaysia,Tanah-Merah,pm25,33.0
2025-08-31,Malaysia,Tangkak,pm25,48.0
2025-08-31,Malaysia,Tanjung-Malim,pm25,52.0
2025-08-31,Malaysia,Temerloh,pm25,50.0
2025-09-01,MY,Alor Setar,pm25,23.0
2025-09-01,MY,George Town,pm25,29.0
2025-09-01,MY,Ipoh,pm25,62.0
2025-09-01,MY,Johor Bahru,pm25,42.0
2025-09-01,MY,Klang,pm25,61.0
2025-09-01,MY,Kota Bharu,pm25,29.0
2025-09-01,MY,Kuala Lumpur,pm25,64.0
2025-09-01,MY,Kuantan,pm25,52.0
2025-09-01,MY,Kuching,pm25,45.0
2025-09-01,MY,Malacca,pm25,58.0
2025-09-01,MY,Miri,pm25,44.0
2025-09-01,MY,Seremban,pm25,57.0
2025-09-01,MY,Taiping,pm25,53.0
2025-09-01,Malaysia,Alor-Gajah,pm25,48.0
2025-09-01,Malaysia,Alor-Setar,pm25,27.0
2025-09-01,Malaysia,Bakar-Arang,pm25,55.0
2025-09-01,Malaysia,Balik-Pulau,pm25,23.0
2025-09-01,Malaysia,Balok-Baru,pm25,38.0
2025-09-01,Malaysia,Bandaraya-Melaka,pm25,46.0
2025-09-01,Malaysia,Banting,pm25,78.0
2025-09-01,Malaysia,Batu-Muda,pm25,58.0
2025-09-01,Malaysia,Batu-Pahat,pm25,40.0
2025-09-01,Malaysia,Bukit-Rambai,pm25,89.0
2025-09-01,Malaysia,Cheras,pm25,64.0
2025-09-01,Malaysia,Indera-Mahkota,pm25,62.0
2025-09-01,Malaysia,Jerantut,pm25,65.0
2025-09-01,Malaysia,Kangar,pm25,18.0
2025-09-01,Malaysia,Kemaman,pm25,45.0
2025-09-01,Malaysia,Kg.-Air Putih,pm25,52.0
2025-09-01,Malaysia,Kluang,pm25,38.0
2025-09-01,Malaysia,Kota-Bharu,pm25,31.0
2025-09-01,Malaysia,Kota-Kinabalu,pm25,37.0
2025-09-01,Malaysia,Kota-Tinggi,pm25,30.0
2025-09-01,Malaysia,Kuala-Selangor,pm25,60.0
2025-09-01,Malaysia,Kuala-Terengganu,pm25,56.0
2025-09-01,Malaysia,Langkawi,pm25,27.0
2025-09-01,Malaysia,Larkin-Lama,pm25,43.0
2025-09-01,Malaysia,Minden,pm25,33.0
2025-09-01,Malaysia,Nilai,pm25,65.0
2025-09-01,Malaysia,Paka,pm25,42.0
2025-09-01,Malaysia,Pasir-Gudang,pm25,43.0
2025-09-01,Malaysia,Pelabuhan-Kelang,pm25,78.0
2025-09-01,Malaysia,Pengerang,pm25,27.0
2025-09-01,Malaysia,Perai,pm25,40.0
2025-09-01,Malaysia,Petaling-Jaya,pm25,72.0
2025-09-01,Malaysia,Port-Dickson,pm25,61.0
2025-09-01,Malaysia,Putrajaya,pm25,74.0
2025-09-01,Malaysia,Rompin,pm25,51.0
2025-09-01,Malaysia,Segamat,pm25,42.0
2025-09-01,Malaysia,Shah-Alam,pm25,80.0
2025-09-01,Malaysia,Sri-Aman,pm25,39.0
2025-09-01,Malaysia,Tanah-Merah,pm25,35.0
2025-09-01,Malaysia,Tangkak,pm25,38.0
2025-09-01,Malaysia,Tanjung-Malim,pm25,55.0
2025-09-01,Malaysia,Temerloh,pm25,40.0
2025-09-02,MY,Alor Setar,pm25,20.0
2025-09-02,MY,George Town,pm25,34.0
2025-09-02,MY,Ipoh,pm25,53.0
2025-09-02,MY,Johor Bahru,pm25,49.0
2025-09-02,MY,Klang,pm25,38.0
2025-09-02,MY,Kota Bharu,pm25,25.0
2025-09-02,MY,Kuala Lumpur,pm25,55.0
2025-09-02,MY,Kuantan,pm25,46.0
2025-09-02,MY,Kuching,pm25,51.0
2025-09-02,MY,Malacca,pm25,51.0
2025-09-02,MY,Miri,pm25,27.0
2025-09-02,MY,Seremban,pm25,36.0
2025-09-02,MY,Taiping,pm25,42.0
2025-09-02,Malaysia,Alor-Gajah,pm25,35.0
2025-09-02,Malaysia,Alor-Setar,pm25,28.0
2025-09-02,Malaysia,Bakar-Arang,pm25,39.0
2025-09-02,Malaysia,Balik-Pulau,pm25,33.0
2025-09-02,Malaysia,Balok-Baru,pm25,45.0
2025-09-02,Malaysia,Bandaraya-Melaka,pm25,39.0
2025-09-02,Malaysia,Banting,pm25,55.0
2025-09-02,Malaysia,Batu-Muda,pm25,60.0
2025-09-02,Malaysia,Batu-Pahat,pm25,36.0
2025-09-02,Malaysia,Bukit-Rambai,pm25,61.0
2025-09-02,Malaysia,Cheras,pm25,62.0
2025-09-02,Malaysia,Indera-Mahkota,pm25,44.0
2025-09-02,Malaysia,Jerantut,pm25,56.0
2025-09-02,Malaysia,Kangar,pm25,18.0
2025-09-02,Malaysia,Kemaman,pm25,47.0
2025-09-02,Malaysia,Kg.-Air Putih,pm25,33.0
2025-09-02,Malaysia,Kluang,pm25,33.0
2025-09-02,Malaysia,Kota-Bharu,pm25,28.0
2025-09-02,Malaysia,Kota-Kinabalu,pm25,37.0
2025-09-02,Malaysia,Kota-Tinggi,pm25,41.0
2025-09-02,Malaysia,Kuala-Selangor,pm25,33.0
2025-09-02,Malaysia,Kuala-Terengganu,pm25,46.0
2025-09-02,Malaysia,Langkawi,pm25,20.0
2025-09-02,Malaysia,Larkin-Lama,pm25,47.0
2025-09-02,Malaysia,Minden,pm25,29.0
2025-09-02,Malaysia,Nilai,pm25,53.0
2025-09-02,Malaysia,Paka,pm25,46.0
2025-09-02,Malaysia,Pasir-Gudang,pm25,53.0
2025-09-02,Malaysia,Pelabuhan-Kelang,pm25,41.0
2025-09-02,Malaysia,Pengerang,pm25,31.0
2025-09-02,Malaysia,Perai,pm25,39.0
2025-09-02,Malaysia,Petaling-Jaya,pm25,48.0
2025-09-02,Malaysia,Port-Dickson,pm25,40.0
2025-09-02,Malaysia,Putrajaya,pm25,58.0
2025-09-02,Malaysia,Rompin,pm25,30.0
2025-09-02,Malaysia,Segamat,pm25,35.0
2025-09-02,Malaysia,Shah-Alam,pm25,56.0
2025-09-02,Malaysia,Sri-Aman,pm25,24.0
2025-09-02,Malaysia,Tanah-Merah,pm25,30.0
2025-09-02,Malaysia,Tangkak,pm25,31.0
2025-09-02,Malaysia,Tanjung-Malim,pm25,33.0
2025-09-02,Malaysia,Temerloh,pm25,42.0
2025-09-03,MY,Alor Setar,pm25,16.0
2025-09-03,MY,George Town,pm25,27.0
2025-09-03,MY,Ipoh,pm25,41.0
2025-09-03,MY,Johor Bahru,pm25,46.0
2025-09-03,MY,Klang,pm25,65.0
2025-09-03,MY,Kota Bharu,pm25,21.0
2025-09-03,MY,Kuala Lumpur,pm25,70.0
2025-09-03,MY,Kuantan,pm25,44.0
2025-09-03,MY,Kuching,pm25,37.0
2025-09-03,MY,Malacca,pm25,59.0
2025-09-03,MY,Miri,pm25,38.0
2025-09-03,MY,Seremban,pm25,61.0
2025-09-03,MY,Taiping,pm25,38.0
2025-09-03,Malaysia,Alor-Gajah,pm25,51.0
2025-09-03,Malaysia,Alor-Setar,pm25,19.0
2025-09-03,Malaysia,Bakar-Arang,pm25,35.0
2025-09-03,Malaysia,Balik-Pulau,pm25,20.0
2025-09-03,Malaysia,Balok-Baru,pm25,43.0
2025-09-03,Malaysia,Bandaraya-Melaka,pm25,53.0
2025-09-03,Malaysia,Banting,pm25,80.0
2025-09-03,Malaysia,Batu-Muda,pm25,73.0
2025-09-03,Malaysia,Batu-Pahat,pm25,46.0
2025-09-03,Malaysia,Bukit-Rambai,pm25,81.0
2025-09-03,Malaysia,Cheras,pm25,74.0
2025-09-03,Malaysia,Indera-Mahkota,pm25,47.0
2025-09-03,Malaysia,Jerantut,pm25,41.0
2025-09-03,Malaysia,Kangar,pm25,14.0
2025-09-03,Malaysia,Kemaman,pm25,56.0
2025-09-03,Malaysia,Kg.-Air Putih,pm25,30.0
2025-09-03,Malaysia,Kluang,pm25,40.0
2025-09-03,Malaysia,Kota-Bharu,pm25,28.0
2025-09-03,Malaysia,Kota-Kinabalu,pm25,34.0
2025-09-03,Malaysia,Kota-Tinggi,pm25,36.0
2025-09-03,Malaysia,Kuala-Selangor,pm25,61.0
2025-09-03,Malaysia,Kuala-Terengganu,pm25,43.0
2025-09-03,Malaysia,Langkawi,pm25,18.0
2025-09-03,Malaysia,Larkin-Lama,pm25,53.0
2025-09-03,Malaysia,Minden,pm25,28.0
2025-09-03,Malaysia,Nilai,pm25,77.0
2025-09-03,Malaysia,Paka,pm25,39.0
2025-09-03,Malaysia,Pasir-Gudang,pm25,39.0
2025-09-03,Malaysia,Pelabuhan-Kelang,pm25,63.0
2025-09-03,Malaysia,Pengerang,pm25,33.0
2025-09-03,Malaysia,Perai,pm25,37.0
2025-09-03,Malaysia,Petaling-Jaya,pm25,65.0
2025-09-03,Malaysia,Port-Dickson,pm25,60.0
2025-09-03,Malaysia,Putrajaya,pm25,74.0
2025-09-03,Malaysia,Rompin,pm25,31.0
2025-09-03,Malaysia,Segamat,pm25,48.0
2025-09-03,Malaysia,Shah-Alam,pm25,73.0
2025-09-03,Malaysia,Sri-Aman,pm25,30.0
2025-09-03,Malaysia,Tanah-Merah,pm25,19.0
2025-09-03,Malaysia,Tangkak,pm25,43.0
2025-09-03,Malaysia,Tanjung-Malim,pm25,45.0
2025-09-03,Malaysia,Temerloh,pm25,51.0
2025-09-04,MY,Alor Setar,pm25,20.0
2025-09-04,MY,George Town,pm25,36.0
2025-09-04,MY,Ipoh,pm25,52.0
2025-09-04,MY,Johor Bahru,pm25,54.0
2025-09-04,MY,Klang,pm25,40.0
2025-09-04,MY,Kota Bharu,pm25,28.0
2025-09-04,MY,Kuala Lumpur,pm25,55.0
2025-09-04,MY,Kuantan,pm25,38.0
2025-09-04,MY,Kuching,pm25,34.0
2025-09-04,MY,Malacca,pm25,56.0
2025-09-04,MY,Miri,pm25,36.0
2025-09-04,MY,Seremban,pm25,51.0
2025-09-04,MY,Taiping,pm25,40.0
2025-09-04,Malaysia,Alor-Gajah,pm25,43.0
2025-09-04,Malaysia,Alor-Setar,pm25,23.0
2025-09-04,Malaysia,Bakar-Arang,pm25,34.0
2025-09-04,Malaysia,Balik-Pulau,pm25,28.0
2025-09-04,Malaysia,Balok-Baru,pm25,35.0
2025-09-04,Malaysia,Bandaraya-Melaka,pm25,44.0
2025-09-04,Malaysia,Banting,pm25,70.0
2025-09-04,Malaysia,Batu-Muda,pm25,46.0
2025-09-04,Malaysia,Batu-Pahat,pm25,36.0
2025-09-04,Malaysia,Bukit-Rambai,pm25,69.0
2025-09-04,Malaysia,Cheras,pm25,68.0
2025-09-04,Malaysia,Indera-Mahkota,pm25,43.0
2025-09-04,Malaysia,Jerantut,pm25,28.0
2025-09-04,Malaysia,Kangar,pm25,18.0
2025-09-04,Malaysia,Kemaman,pm25,44.0
2025-09-04,Malaysia,Kg.-Air Putih,pm25,30.0
2025-09-04,Malaysia,Kluang,pm25,34.0
2025-09-04,Malaysia,Kota-Bharu,pm25,37.0
2025-09-04,Malaysia,Kota-Kinabalu,pm25,24.0
2025-09-04,Malaysia,Kota-Tinggi,pm25,39.0
2025-09-04,Malaysia,Kuala-Selangor,pm25,32.0
2025-09-04,Malaysia,Kuala-Terengganu,pm25,48.0
2025-09-04,Malaysia,Langkawi,pm25,17.0
2025-09-04,Malaysia,Larkin-Lama,pm25,50.0
2025-09-04,Malaysia,Minden,pm25,38.0
2025-09-04,Malaysia,Nilai,pm25,60.0
2025-09-04,Malaysia,Paka,pm25,41.0
2025-09-04,Malaysia,Pasir-Gudang,pm25,59.0
2025-09-04,Malaysia,Pelabuhan-Kelang,pm25,73.0
2025-09-04,Malaysia,Pengerang,pm25,24.0
2025-09-04,Malaysia,Perai,pm25,41.0
2025-09-04,Malaysia,Petaling-Jaya,pm25,45.0
2025-09-04,Malaysia,Port-Dickson,pm25,38.0
2025-09-04,Malaysia,Putrajaya,pm25,67.0
2025-09-04,Malaysia,Rompin,pm25,29.0
2025-09-04,Malaysia,Segamat,pm25,36.0
2025-09-04,Malaysia,Shah-Alam,pm25,52.0
2025-09-04,Malaysia,Sri-Aman,pm25,40.0
2025-09-04,Malaysia,Tanah-Merah,pm25,22.0
2025-09-04,Malaysia,Tangkak,pm25,40.0
2025-09-04,Malaysia,Tanjung-Malim,pm25,35.0
2025-09-04,Malaysia,Temerloh,pm25,39.0
2025-09-05,MY,Alor Setar,pm25,24.0
2025-09-05,MY,George Town,pm25,34.0
2025-09-05,MY,Ipoh,pm25,40.0
2025-09-05,MY,Johor Bahru,pm25,52.0
2025-09-05,MY,Klang,pm25,40.0
2025-09-05,MY,Kota Bharu,pm25,25.0
2025-09-05,MY,Kuala Lumpur,pm25,60.0
2025-09-05,MY,Kuantan,pm25,32.0
2025-09-05,MY,Kuching,pm25,26.0
2025-09-05,MY,Malacca,pm25,62.0
2025-09-05,MY,Miri,pm25,22.0
2025-09-05,MY,Seremban,pm25,53.0
2025-09-05,MY,Taiping,pm25,37.0
2025-09-05,Malaysia,Alor-Gajah,pm25,53.0
2025-09-05,Malaysia,Alor-Setar,pm25,31.0
2025-09-05,Malaysia,Bakar-Arang,pm25,42.0
2025-09-05,Malaysia,Balik-Pulau,pm25,36.0
2025-09-05,Malaysia,Balok-Baru,pm25,31.0
2025-09-05,Malaysia,Bandaraya-Melaka,pm25,46.0
2025-09-05,Malaysia,Banting,pm25,67.0
2025-09-05,Malaysia,Batu-Muda,pm25,42.0
2025-09-05,Malaysia,Batu-Pahat,pm25,38.0
2025-09-05,Malaysia,Bukit-Rambai,pm25,80.0
2025-09-05,Malaysia,Cheras,pm25,71.0
2025-09-05,Malaysia,Indera-Mahkota,pm25,38.0
2025-09-05,Malaysia,Jerantut,pm25,31.0
2025-09-05,Malaysia,Kangar,pm25,22.0
2025-09-05,Malaysia,Kemaman,pm25,34.0
2025-09-05,Malaysia,Kg.-Air Putih,pm25,28.0
2025-09-05,Malaysia,Kluang,pm25,41.0
2025-09-05,Malaysia,Kota-Bharu,pm25,36.0
2025-09-05,Malaysia,Kota-Kinabalu,pm25,13.0
2025-09-05,Malaysia,Kota-Tinggi,pm25,46.0
2025-09-05,Malaysia,Kuala-Selangor,pm25,33.0
2025-09-05,Malaysia,Kuala-Terengganu,pm25,37.0
2025-09-05,Malaysia,Langkawi,pm25,25.0
2025-09-05,Malaysia,Larkin-Lama,pm25,47.0
2025-09-05,Malaysia,Minden,pm25,32.0
2025-09-05,Malaysia,Nilai,pm25,59.0
2025-09-05,Malaysia,Paka,pm25,28.0
2025-09-05,Malaysia,Pasir-Gudang,pm25,55.0
2025-09-05,Malaysia,Pelabuhan-Kelang,pm25,66.0
2025-09-05,Malaysia,Pengerang,pm25,28.0
2025-09-05,Malaysia,Perai,pm25,47.0
2025-09-05,Malaysia,Petaling-Jaya,pm25,46.0
2025-09-05,Malaysia,Port-Dickson,pm25,53.0
2025-09-05,Malaysia,Putrajaya,pm25,66.0
2025-09-05,Malaysia,Rompin,pm25,37.0
2025-09-05,Malaysia,Segamat,pm25,52.0
2025-09-05,Malaysia,Shah-Alam,pm25,58.0
2025-09-05,Malaysia,Sri-Aman,pm25,28.0
2025-09-05,Malaysia,Tanah-Merah,pm25,29.0
2025-09-05,Malaysia,Tangkak,pm25,44.0
2025-09-05,Malaysia,Tanjung-Malim,pm25,31.0
2025-09-05,Malaysia,Temerloh,pm25,24.0
2025-09-06,MY,Alor Setar,pm25,48.0
2025-09-06,MY,George Town,pm25,48.0
2025-09-06,MY,Ipoh,pm25,53.0
2025-09-06,MY,Johor Bahru,pm25,53.0
2025-09-06,MY,Klang,pm25,57.0
2025-09-06,MY,Kota Bharu,pm25,52.0
2025-09-06,MY,Kuala Lumpur,pm25,64.0
2025-09-06,MY,Kuantan,pm25,32.0
2025-09-06,MY,Kuching,pm25,27.0
2025-09-06,MY,Malacca,pm25,61.0
